StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2023-01-12,3599.0,3675.0,3552.0,3649.05,3616.5,453399
Adani Total Gas Limited,ATGL,2023-01-11,3656.4,3668.0,3572.55,3616.5,3656.4,302285
Adani Total Gas Limited,ATGL,2023-01-10,3630.0,3699.0,3490.0,3656.4,3629.0,445188
Adani Total Gas Limited,ATGL,2023-01-09,3591.0,3666.0,3576.6,3629.0,3555.4,471678
Adani Total Gas Limited,ATGL,2023-01-06,3626.0,3629.95,3521.0,3555.4,3633.7,283873
Adani Total Gas Limited,ATGL,2023-01-05,3509.9,3669.95,3472.05,3633.7,3477.3,468166
Adani Total Gas Limited,ATGL,2023-01-04,3584.95,3599.95,3450.0,3477.3,3598.65,365884
Adani Total Gas Limited,ATGL,2023-01-03,3568.0,3650.0,3502.0,3598.65,3550.6,307015
Adani Total Gas Limited,ATGL,2023-01-02,3700.0,3730.0,3530.0,3550.6,3692.85,332645
Adani Total Gas Limited,ATGL,2022-12-30,3861.95,3887.8,3646.0,3692.85,3793.0,686265
Adani Total Gas Limited,ATGL,2022-12-29,3560.0,3999.0,3508.0,3793.0,3605.8,768731
Adani Total Gas Limited,ATGL,2022-12-28,3335.0,3629.95,3328.0,3605.8,3352.9,768728
Adani Total Gas Limited,ATGL,2022-12-27,3328.0,3374.7,3286.95,3352.9,3311.7,131985
Adani Total Gas Limited,ATGL,2022-12-26,3239.95,3359.7,3100.1,3311.7,3232.6,230869
Adani Total Gas Limited,ATGL,2022-12-23,3503.5,3551.0,3176.0,3232.6,3551.55,417221
Adani Total Gas Limited,ATGL,2022-12-22,3545.0,3584.0,3410.3,3551.55,3544.7,239705
Adani Total Gas Limited,ATGL,2022-12-21,3619.95,3673.65,3475.0,3544.7,3614.2,328200
Adani Total Gas Limited,ATGL,2022-12-20,3634.45,3634.45,3563.2,3614.2,3618.45,195335
Adani Total Gas Limited,ATGL,2022-12-16,3546.95,3619.0,3520.0,3584.8,3550.75,320375
Adani Total Gas Limited,ATGL,2022-12-15,3520.0,3595.5,3504.05,3550.75,3517.85,268903
Adani Total Gas Limited,ATGL,2022-12-14,3589.9,3652.0,3461.8,3517.85,3586.3,346571
Adani Total Gas Limited,ATGL,2022-12-13,3659.8,3668.2,3551.0,3586.3,3641.0,346102
Adani Total Gas Limited,ATGL,2022-12-12,3634.95,3687.25,3601.65,3641.0,3621.3,203019
Adani Total Gas Limited,ATGL,2022-12-09,3680.0,3720.0,3606.0,3621.3,3694.9,242005
Adani Total Gas Limited,ATGL,2022-12-08,3760.4,3779.0,3655.5,3694.9,3730.35,150349
Adani Total Gas Limited,ATGL,2022-12-07,3716.4,3786.0,3691.0,3730.35,3696.85,259618
Adani Total Gas Limited,ATGL,2022-12-06,3592.2,3724.7,3565.55,3696.85,3590.1,268871
Adani Total Gas Limited,ATGL,2022-12-05,3597.55,3620.0,3382.2,3590.1,3579.65,276317
Adani Total Gas Limited,ATGL,2022-12-02,3634.0,3645.0,3525.3,3579.65,3612.4,224342
Adani Total Gas Limited,ATGL,2022-11-30,3599.95,3668.0,3566.15,3632.75,3600.0,620284
Adani Total Gas Limited,ATGL,2022-11-29,3589.2,3658.0,3552.25,3600.0,3605.15,184715
Adani Total Gas Limited,ATGL,2022-11-28,3626.0,3768.2,3545.2,3605.15,3664.75,349032
Adani Total Gas Limited,ATGL,2022-11-25,3741.95,3745.0,3631.0,3664.75,3731.0,224375
Adani Total Gas Limited,ATGL,2022-11-23,3685.55,3794.75,3671.45,3752.45,3671.4,205491
