StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-07,544.95,574.5,540.5,560.4,545.6,1408011
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-06,554.95,564.4,543.4,545.6,551.5,406073
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-05,547.4,569.9,547.4,551.5,543.25,898152
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-02,550.0,557.5,541.15,543.25,556.4,941031
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-01,523.45,575.0,515.0,556.4,523.45,1563086
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-30,535.0,544.75,518.0,523.45,530.7,420016
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-29,539.95,545.0,524.9,530.7,539.9,339594
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-28,555.1,557.5,536.55,539.9,549.65,298114
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-25,545.0,560.0,541.0,549.65,539.7,598968
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-24,547.0,550.6,538.0,539.7,545.15,191350
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-23,556.0,558.65,544.0,545.15,554.1,233356
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-22,551.8,564.45,544.0,554.1,546.75,1202659
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-21,543.0,555.95,537.05,546.75,552.05,260753
Jubilant Ingrevia Limited,JUBLINGREA,2021-06-18,570.0,571.9,525.35,552.05,564.35,601877
