StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2010-03-18,150.8,150.8,145.6,148.45,147.55,17429
KNR Constructions Limited,KNRCON,2010-03-17,150.25,152.45,146.25,147.55,147.3,34199
KNR Constructions Limited,KNRCON,2010-03-16,153.0,154.7,145.1,147.3,150.8,66252
KNR Constructions Limited,KNRCON,2010-03-15,143.5,152.0,141.85,150.8,141.0,237978
KNR Constructions Limited,KNRCON,2010-03-12,134.0,144.5,134.0,141.0,133.6,164579
KNR Constructions Limited,KNRCON,2010-03-11,138.0,138.0,133.1,133.6,135.0,9782
KNR Constructions Limited,KNRCON,2010-03-10,138.0,138.95,134.6,135.0,138.6,11693
KNR Constructions Limited,KNRCON,2010-03-09,133.0,143.95,131.15,138.6,140.85,16818
KNR Constructions Limited,KNRCON,2010-03-05,138.0,142.0,137.5,138.6,136.65,57249
KNR Constructions Limited,KNRCON,2010-03-04,137.5,138.5,135.0,136.65,135.25,34872
KNR Constructions Limited,KNRCON,2010-03-03,132.9,140.0,130.6,135.25,132.15,177292
KNR Constructions Limited,KNRCON,2010-03-02,125.5,133.0,124.5,132.15,122.45,62599
KNR Constructions Limited,KNRCON,2010-02-26,119.95,124.4,117.1,122.45,117.25,20135
KNR Constructions Limited,KNRCON,2010-02-25,118.1,120.5,117.0,117.25,117.9,7725
KNR Constructions Limited,KNRCON,2010-02-24,116.0,118.1,115.5,117.9,116.5,6873
KNR Constructions Limited,KNRCON,2010-02-23,117.0,124.0,115.2,116.5,118.55,7508
KNR Constructions Limited,KNRCON,2010-02-22,123.0,128.35,117.25,118.55,122.35,7727
KNR Constructions Limited,KNRCON,2010-02-19,124.2,124.9,120.6,122.35,125.9,7132
KNR Constructions Limited,KNRCON,2010-02-18,127.5,128.45,121.55,125.9,127.2,5552
